"Sample1" "Sample2" "matchedGenotypes" "commonGenotypes" "proportionMatch" "proportionCommon" "totalLoci"
"1251" "90763_238C_S69_L001_R1_001" "90768_015C_S73_L001_R1_001" 8 9 0.888888888888889 0.0189075630252101 476
"1252" "90763_238C_S69_L001_R1_001" "90768_018A_S10_L001_R1_001" 35 44 0.795454545454545 0.092436974789916 476
"1253" "90763_238C_S69_L001_R1_001" "90768_018B_S42_L001_R1_001" 0 0 NA 0 476
"1254" "90763_238C_S69_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 1 0 0.00210084033613445 476
"1255" "90763_238C_S69_L001_R1_001" "90768_027A_S11_L001_R1_001" 55 78 0.705128205128205 0.163865546218487 476
"1256" "90763_238C_S69_L001_R1_001" "90768_027B_S43_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"1257" "90763_238C_S69_L001_R1_001" "90768_027C_S75_L001_R1_001" 10 12 0.833333333333333 0.0252100840336134 476
"1258" "90763_238C_S69_L001_R1_001" "90768_029A_S12_L001_R1_001" 69 95 0.726315789473684 0.199579831932773 476
"1259" "90763_238C_S69_L001_R1_001" "90768_029B_S44_L001_R1_001" 5 8 0.625 0.0168067226890756 476
"1260" "90763_238C_S69_L001_R1_001" "90768_029C_S76_L001_R1_001" 48 63 0.761904761904762 0.132352941176471 476
"1261" "90763_238C_S69_L001_R1_001" "90768_034A_S13_L001_R1_001" 27 37 0.72972972972973 0.0777310924369748 476
"1262" "90763_238C_S69_L001_R1_001" "90768_034B_S45_L001_R1_001" 1 1 1 0.00210084033613445 476
"1263" "90763_238C_S69_L001_R1_001" "90768_034C_S77_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"1264" "90763_238C_S69_L001_R1_001" "90768_040A_S14_L001_R1_001" 63 86 0.732558139534884 0.180672268907563 476
"1265" "90763_238C_S69_L001_R1_001" "90768_040B_S46_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1266" "90763_238C_S69_L001_R1_001" "90768_040C_S78_L001_R1_001" 20 32 0.625 0.0672268907563025 476
"1267" "90763_238C_S69_L001_R1_001" "90768_042A_S15_L001_R1_001" 56 67 0.835820895522388 0.140756302521008 476
"1268" "90763_238C_S69_L001_R1_001" "90768_042B_S47_L001_R1_001" 1 4 0.25 0.00840336134453781 476
"1269" "90763_238C_S69_L001_R1_001" "90768_042C_S79_L001_R1_001" 10 12 0.833333333333333 0.0252100840336134 476
"1270" "90763_238C_S69_L001_R1_001" "90768_044A_S16_L001_R1_001" 70 104 0.673076923076923 0.218487394957983 476
"1271" "90763_238C_S69_L001_R1_001" "90768_044B_S48_L001_R1_001" 39 63 0.619047619047619 0.132352941176471 476
"1272" "90763_238C_S69_L001_R1_001" "90768_044C_S80_L001_R1_001" 48 71 0.676056338028169 0.149159663865546 476
"1273" "90763_238C_S69_L001_R1_001" "90768_054A_S17_L001_R1_001" 13 19 0.684210526315789 0.0399159663865546 476
"1274" "90763_238C_S69_L001_R1_001" "90768_054B_S49_L001_R1_001" 1 1 1 0.00210084033613445 476
"1275" "90763_238C_S69_L001_R1_001" "90768_054C_S81_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"1276" "90763_238C_S69_L001_R1_001" "90768_055A_S18_L001_R1_001" 82 109 0.752293577981651 0.228991596638655 476
"1277" "90763_238C_S69_L001_R1_001" "90768_055B_S50_L001_R1_001" 10 16 0.625 0.0336134453781513 476
"1278" "90763_238C_S69_L001_R1_001" "90768_055C_S82_L001_R1_001" 62 82 0.75609756097561 0.172268907563025 476
"1279" "90763_238C_S69_L001_R1_001" "90768_056A_S19_L001_R1_001" 32 38 0.842105263157895 0.0798319327731092 476
"1280" "90763_238C_S69_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"1281" "90763_238C_S69_L001_R1_001" "90768_056C_S83_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1282" "90763_238C_S69_L001_R1_001" "90768_057A_S20_L001_R1_001" 58 80 0.725 0.168067226890756 476
"1283" "90763_238C_S69_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"1284" "90763_238C_S69_L001_R1_001" "90768_057C_S84_L001_R1_001" 8 12 0.666666666666667 0.0252100840336134 476
"1285" "90763_238C_S69_L001_R1_001" "90768_061A_S21_L001_R1_001" 19 29 0.655172413793103 0.0609243697478992 476
"1286" "90763_238C_S69_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"1287" "90763_238C_S69_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"1288" "90763_238C_S69_L001_R1_001" "90768_064A_S22_L001_R1_001" 46 58 0.793103448275862 0.121848739495798 476
"1289" "90763_238C_S69_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"1290" "90763_238C_S69_L001_R1_001" "90768_064C_S86_L001_R1_001" 3 3 1 0.00630252100840336 476
"1291" "90763_238C_S69_L001_R1_001" "90768_067A_S23_L001_R1_001" 49 72 0.680555555555556 0.151260504201681 476
"1292" "90763_238C_S69_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 1 0 0.00210084033613445 476
"1293" "90763_238C_S69_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"1294" "90763_238C_S69_L001_R1_001" "90768_075A_S24_L001_R1_001" 75 94 0.797872340425532 0.197478991596639 476
"1295" "90763_238C_S69_L001_R1_001" "90768_075B_S56_L001_R1_001" 11 14 0.785714285714286 0.0294117647058824 476
"1296" "90763_238C_S69_L001_R1_001" "90768_075C_S88_L001_R1_001" 19 25 0.76 0.0525210084033613 476
"1297" "90763_238C_S69_L001_R1_001" "90768_076A_S25_L001_R1_001" 47 61 0.770491803278688 0.128151260504202 476
"1298" "90763_238C_S69_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"1299" "90763_238C_S69_L001_R1_001" "90768_076C_S89_L001_R1_001" 12 15 0.8 0.0315126050420168 476
"1300" "90763_238C_S69_L001_R1_001" "90768_077A_S26_L001_R1_001" 52 75 0.693333333333333 0.157563025210084 476
"1301" "90763_238C_S69_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 1 0 0.00210084033613445 476
"1302" "90763_238C_S69_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 6 1 0.0126050420168067 476
"1303" "90763_238C_S69_L001_R1_001" "90768_078A_S27_L001_R1_001" 105 135 0.777777777777778 0.283613445378151 476
"1304" "90763_238C_S69_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 2 1 0.00420168067226891 476
"1305" "90763_238C_S69_L001_R1_001" "90768_078C_S91_L001_R1_001" 50 82 0.609756097560976 0.172268907563025 476
"1306" "90763_238C_S69_L001_R1_001" "90768_083A_S28_L001_R1_001" 58 70 0.828571428571429 0.147058823529412 476
"1307" "90763_238C_S69_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"1308" "90763_238C_S69_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 1 0 0.00210084033613445 476
"1309" "90763_238C_S69_L001_R1_001" "90768_084A_S29_L001_R1_001" 59 72 0.819444444444444 0.151260504201681 476
"1310" "90763_238C_S69_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"1311" "90763_238C_S69_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"1312" "90763_238C_S69_L001_R1_001" "90768_088A_S30_L001_R1_001" 26 31 0.838709677419355 0.0651260504201681 476
"1313" "90763_238C_S69_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"1314" "90763_238C_S69_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"1315" "90763_238C_S69_L001_R1_001" "90768_090A_S31_L001_R1_001" 5 9 0.555555555555556 0.0189075630252101 476
"1316" "90763_238C_S69_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"1317" "90763_238C_S69_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"1318" "90763_238C_S69_L001_R1_001" "90768_104A_S32_L001_R1_001" 4 4 1 0.00840336134453781 476
"1319" "90763_238C_S69_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"1320" "90763_238C_S69_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"1321" "90768_005A_S6_L001_R1_001" "90768_005B_S38_L001_R1_001" 132 138 0.956521739130435 0.289915966386555 476
"1322" "90768_005A_S6_L001_R1_001" "90768_005C_S70_L001_R1_001" 199 202 0.985148514851485 0.42436974789916 476
"1323" "90768_005A_S6_L001_R1_001" "90768_009A_S7_L001_R1_001" 37 43 0.86046511627907 0.0903361344537815 476
"1324" "90768_005A_S6_L001_R1_001" "90768_009B_S39_L001_R1_001" 0 0 NA 0 476
"1325" "90768_005A_S6_L001_R1_001" "90768_009C_S71_L001_R1_001" 2 2 1 0.00420168067226891 476
"1326" "90768_005A_S6_L001_R1_001" "90768_014A_S8_L001_R1_001" 26 37 0.702702702702703 0.0777310924369748 476
"1327" "90768_005A_S6_L001_R1_001" "90768_014B_S40_L001_R1_001" 2 2 1 0.00420168067226891 476
"1328" "90768_005A_S6_L001_R1_001" "90768_014C_S72_L001_R1_001" 2 2 1 0.00420168067226891 476
"1329" "90768_005A_S6_L001_R1_001" "90768_015A_S9_L001_R1_001" 70 100 0.7 0.210084033613445 476
"1330" "90768_005A_S6_L001_R1_001" "90768_015B_S41_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"1331" "90768_005A_S6_L001_R1_001" "90768_015C_S73_L001_R1_001" 7 12 0.583333333333333 0.0252100840336134 476
"1332" "90768_005A_S6_L001_R1_001" "90768_018A_S10_L001_R1_001" 37 53 0.69811320754717 0.111344537815126 476
"1333" "90768_005A_S6_L001_R1_001" "90768_018B_S42_L001_R1_001" 0 0 NA 0 476
"1334" "90768_005A_S6_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 1 0 0.00210084033613445 476
"1335" "90768_005A_S6_L001_R1_001" "90768_027A_S11_L001_R1_001" 85 117 0.726495726495726 0.245798319327731 476
"1336" "90768_005A_S6_L001_R1_001" "90768_027B_S43_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"1337" "90768_005A_S6_L001_R1_001" "90768_027C_S75_L001_R1_001" 10 15 0.666666666666667 0.0315126050420168 476
"1338" "90768_005A_S6_L001_R1_001" "90768_029A_S12_L001_R1_001" 114 145 0.786206896551724 0.304621848739496 476
"1339" "90768_005A_S6_L001_R1_001" "90768_029B_S44_L001_R1_001" 4 8 0.5 0.0168067226890756 476
"1340" "90768_005A_S6_L001_R1_001" "90768_029C_S76_L001_R1_001" 58 79 0.734177215189873 0.165966386554622 476
"1341" "90768_005A_S6_L001_R1_001" "90768_034A_S13_L001_R1_001" 38 47 0.808510638297872 0.0987394957983193 476
"1342" "90768_005A_S6_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 1 0 0.00210084033613445 476
"1343" "90768_005A_S6_L001_R1_001" "90768_034C_S77_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"1344" "90768_005A_S6_L001_R1_001" "90768_040A_S14_L001_R1_001" 91 122 0.745901639344262 0.256302521008403 476
"1345" "90768_005A_S6_L001_R1_001" "90768_040B_S46_L001_R1_001" 3 3 1 0.00630252100840336 476
"1346" "90768_005A_S6_L001_R1_001" "90768_040C_S78_L001_R1_001" 26 39 0.666666666666667 0.0819327731092437 476
"1347" "90768_005A_S6_L001_R1_001" "90768_042A_S15_L001_R1_001" 71 97 0.731958762886598 0.203781512605042 476
"1348" "90768_005A_S6_L001_R1_001" "90768_042B_S47_L001_R1_001" 1 5 0.2 0.0105042016806723 476
"1349" "90768_005A_S6_L001_R1_001" "90768_042C_S79_L001_R1_001" 9 14 0.642857142857143 0.0294117647058824 476
"1350" "90768_005A_S6_L001_R1_001" "90768_044A_S16_L001_R1_001" 111 159 0.69811320754717 0.334033613445378 476
"1351" "90768_005A_S6_L001_R1_001" "90768_044B_S48_L001_R1_001" 64 96 0.666666666666667 0.201680672268908 476
"1352" "90768_005A_S6_L001_R1_001" "90768_044C_S80_L001_R1_001" 67 104 0.644230769230769 0.218487394957983 476
"1353" "90768_005A_S6_L001_R1_001" "90768_054A_S17_L001_R1_001" 15 25 0.6 0.0525210084033613 476
"1354" "90768_005A_S6_L001_R1_001" "90768_054B_S49_L001_R1_001" 1 1 1 0.00210084033613445 476
"1355" "90768_005A_S6_L001_R1_001" "90768_054C_S81_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"1356" "90768_005A_S6_L001_R1_001" "90768_055A_S18_L001_R1_001" 135 169 0.798816568047337 0.355042016806723 476
"1357" "90768_005A_S6_L001_R1_001" "90768_055B_S50_L001_R1_001" 14 18 0.777777777777778 0.0378151260504202 476
"1358" "90768_005A_S6_L001_R1_001" "90768_055C_S82_L001_R1_001" 82 103 0.796116504854369 0.216386554621849 476
"1359" "90768_005A_S6_L001_R1_001" "90768_056A_S19_L001_R1_001" 35 49 0.714285714285714 0.102941176470588 476
"1360" "90768_005A_S6_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"1361" "90768_005A_S6_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"1362" "90768_005A_S6_L001_R1_001" "90768_057A_S20_L001_R1_001" 79 113 0.699115044247788 0.237394957983193 476
"1363" "90768_005A_S6_L001_R1_001" "90768_057B_S52_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"1364" "90768_005A_S6_L001_R1_001" "90768_057C_S84_L001_R1_001" 9 14 0.642857142857143 0.0294117647058824 476
"1365" "90768_005A_S6_L001_R1_001" "90768_061A_S21_L001_R1_001" 22 33 0.666666666666667 0.069327731092437 476
"1366" "90768_005A_S6_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"1367" "90768_005A_S6_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"1368" "90768_005A_S6_L001_R1_001" "90768_064A_S22_L001_R1_001" 64 79 0.810126582278481 0.165966386554622 476
"1369" "90768_005A_S6_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 1 0 0.00210084033613445 476
"1370" "90768_005A_S6_L001_R1_001" "90768_064C_S86_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"1371" "90768_005A_S6_L001_R1_001" "90768_067A_S23_L001_R1_001" 78 105 0.742857142857143 0.220588235294118 476
"1372" "90768_005A_S6_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1373" "90768_005A_S6_L001_R1_001" "90768_067C_S87_L001_R1_001" 3 6 0.5 0.0126050420168067 476
"1374" "90768_005A_S6_L001_R1_001" "90768_075A_S24_L001_R1_001" 117 146 0.801369863013699 0.30672268907563 476
"1375" "90768_005A_S6_L001_R1_001" "90768_075B_S56_L001_R1_001" 11 15 0.733333333333333 0.0315126050420168 476
"1376" "90768_005A_S6_L001_R1_001" "90768_075C_S88_L001_R1_001" 24 34 0.705882352941177 0.0714285714285714 476
"1377" "90768_005A_S6_L001_R1_001" "90768_076A_S25_L001_R1_001" 67 86 0.779069767441861 0.180672268907563 476
"1378" "90768_005A_S6_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"1379" "90768_005A_S6_L001_R1_001" "90768_076C_S89_L001_R1_001" 14 16 0.875 0.0336134453781513 476
"1380" "90768_005A_S6_L001_R1_001" "90768_077A_S26_L001_R1_001" 73 102 0.715686274509804 0.214285714285714 476
"1381" "90768_005A_S6_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"1382" "90768_005A_S6_L001_R1_001" "90768_077C_S90_L001_R1_001" 7 8 0.875 0.0168067226890756 476
"1383" "90768_005A_S6_L001_R1_001" "90768_078A_S27_L001_R1_001" 157 207 0.758454106280193 0.434873949579832 476
"1384" "90768_005A_S6_L001_R1_001" "90768_078B_S59_L001_R1_001" 4 4 1 0.00840336134453781 476
"1385" "90768_005A_S6_L001_R1_001" "90768_078C_S91_L001_R1_001" 61 104 0.586538461538462 0.218487394957983 476
"1386" "90768_005A_S6_L001_R1_001" "90768_083A_S28_L001_R1_001" 74 96 0.770833333333333 0.201680672268908 476
"1387" "90768_005A_S6_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"1388" "90768_005A_S6_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"1389" "90768_005A_S6_L001_R1_001" "90768_084A_S29_L001_R1_001" 89 105 0.847619047619048 0.220588235294118 476
"1390" "90768_005A_S6_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"1391" "90768_005A_S6_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 9 0.666666666666667 0.0189075630252101 476
"1392" "90768_005A_S6_L001_R1_001" "90768_088A_S30_L001_R1_001" 28 39 0.717948717948718 0.0819327731092437 476
"1393" "90768_005A_S6_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"1394" "90768_005A_S6_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"1395" "90768_005A_S6_L001_R1_001" "90768_090A_S31_L001_R1_001" 8 11 0.727272727272727 0.023109243697479 476
"1396" "90768_005A_S6_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"1397" "90768_005A_S6_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"1398" "90768_005A_S6_L001_R1_001" "90768_104A_S32_L001_R1_001" 6 6 1 0.0126050420168067 476
"1399" "90768_005A_S6_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"1400" "90768_005A_S6_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"1401" "90768_005B_S38_L001_R1_001" "90768_005C_S70_L001_R1_001" 164 169 0.970414201183432 0.355042016806723 476
"1402" "90768_005B_S38_L001_R1_001" "90768_009A_S7_L001_R1_001" 24 30 0.8 0.0630252100840336 476
"1403" "90768_005B_S38_L001_R1_001" "90768_009B_S39_L001_R1_001" 0 0 NA 0 476
"1404" "90768_005B_S38_L001_R1_001" "90768_009C_S71_L001_R1_001" 2 2 1 0.00420168067226891 476
"1405" "90768_005B_S38_L001_R1_001" "90768_014A_S8_L001_R1_001" 17 27 0.62962962962963 0.0567226890756303 476
"1406" "90768_005B_S38_L001_R1_001" "90768_014B_S40_L001_R1_001" 2 2 1 0.00420168067226891 476
"1407" "90768_005B_S38_L001_R1_001" "90768_014C_S72_L001_R1_001" 2 2 1 0.00420168067226891 476
"1408" "90768_005B_S38_L001_R1_001" "90768_015A_S9_L001_R1_001" 39 59 0.661016949152542 0.123949579831933 476
"1409" "90768_005B_S38_L001_R1_001" "90768_015B_S41_L001_R1_001" 7 9 0.777777777777778 0.0189075630252101 476
"1410" "90768_005B_S38_L001_R1_001" "90768_015C_S73_L001_R1_001" 6 11 0.545454545454545 0.023109243697479 476
"1411" "90768_005B_S38_L001_R1_001" "90768_018A_S10_L001_R1_001" 31 41 0.75609756097561 0.0861344537815126 476
"1412" "90768_005B_S38_L001_R1_001" "90768_018B_S42_L001_R1_001" 0 0 NA 0 476
"1413" "90768_005B_S38_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 1 0 0.00210084033613445 476
"1414" "90768_005B_S38_L001_R1_001" "90768_027A_S11_L001_R1_001" 53 74 0.716216216216216 0.15546218487395 476
"1415" "90768_005B_S38_L001_R1_001" "90768_027B_S43_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1416" "90768_005B_S38_L001_R1_001" "90768_027C_S75_L001_R1_001" 6 11 0.545454545454545 0.023109243697479 476
"1417" "90768_005B_S38_L001_R1_001" "90768_029A_S12_L001_R1_001" 73 97 0.752577319587629 0.203781512605042 476
"1418" "90768_005B_S38_L001_R1_001" "90768_029B_S44_L001_R1_001" 4 7 0.571428571428571 0.0147058823529412 476
"1419" "90768_005B_S38_L001_R1_001" "90768_029C_S76_L001_R1_001" 56 75 0.746666666666667 0.157563025210084 476
"1420" "90768_005B_S38_L001_R1_001" "90768_034A_S13_L001_R1_001" 25 29 0.862068965517241 0.0609243697478992 476
"1421" "90768_005B_S38_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 1 0 0.00210084033613445 476
"1422" "90768_005B_S38_L001_R1_001" "90768_034C_S77_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"1423" "90768_005B_S38_L001_R1_001" "90768_040A_S14_L001_R1_001" 59 80 0.7375 0.168067226890756 476
"1424" "90768_005B_S38_L001_R1_001" "90768_040B_S46_L001_R1_001" 1 1 1 0.00210084033613445 476
"1425" "90768_005B_S38_L001_R1_001" "90768_040C_S78_L001_R1_001" 22 32 0.6875 0.0672268907563025 476
"1426" "90768_005B_S38_L001_R1_001" "90768_042A_S15_L001_R1_001" 39 55 0.709090909090909 0.115546218487395 476
"1427" "90768_005B_S38_L001_R1_001" "90768_042B_S47_L001_R1_001" 2 5 0.4 0.0105042016806723 476
"1428" "90768_005B_S38_L001_R1_001" "90768_042C_S79_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"1429" "90768_005B_S38_L001_R1_001" "90768_044A_S16_L001_R1_001" 72 101 0.712871287128713 0.21218487394958 476
"1430" "90768_005B_S38_L001_R1_001" "90768_044B_S48_L001_R1_001" 64 94 0.680851063829787 0.197478991596639 476
"1431" "90768_005B_S38_L001_R1_001" "90768_044C_S80_L001_R1_001" 59 87 0.67816091954023 0.182773109243697 476
"1432" "90768_005B_S38_L001_R1_001" "90768_054A_S17_L001_R1_001" 10 19 0.526315789473684 0.0399159663865546 476
"1433" "90768_005B_S38_L001_R1_001" "90768_054B_S49_L001_R1_001" 1 1 1 0.00210084033613445 476
"1434" "90768_005B_S38_L001_R1_001" "90768_054C_S81_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1435" "90768_005B_S38_L001_R1_001" "90768_055A_S18_L001_R1_001" 75 100 0.75 0.210084033613445 476
"1436" "90768_005B_S38_L001_R1_001" "90768_055B_S50_L001_R1_001" 8 11 0.727272727272727 0.023109243697479 476
"1437" "90768_005B_S38_L001_R1_001" "90768_055C_S82_L001_R1_001" 54 75 0.72 0.157563025210084 476
"1438" "90768_005B_S38_L001_R1_001" "90768_056A_S19_L001_R1_001" 26 34 0.764705882352941 0.0714285714285714 476
"1439" "90768_005B_S38_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"1440" "90768_005B_S38_L001_R1_001" "90768_056C_S83_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"1441" "90768_005B_S38_L001_R1_001" "90768_057A_S20_L001_R1_001" 42 64 0.65625 0.134453781512605 476
"1442" "90768_005B_S38_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"1443" "90768_005B_S38_L001_R1_001" "90768_057C_S84_L001_R1_001" 5 9 0.555555555555556 0.0189075630252101 476
"1444" "90768_005B_S38_L001_R1_001" "90768_061A_S21_L001_R1_001" 16 22 0.727272727272727 0.046218487394958 476
"1445" "90768_005B_S38_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"1446" "90768_005B_S38_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"1447" "90768_005B_S38_L001_R1_001" "90768_064A_S22_L001_R1_001" 36 45 0.8 0.0945378151260504 476
"1448" "90768_005B_S38_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"1449" "90768_005B_S38_L001_R1_001" "90768_064C_S86_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"1450" "90768_005B_S38_L001_R1_001" "90768_067A_S23_L001_R1_001" 41 59 0.694915254237288 0.123949579831933 476
"1451" "90768_005B_S38_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 1 0 0.00210084033613445 476
"1452" "90768_005B_S38_L001_R1_001" "90768_067C_S87_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"1453" "90768_005B_S38_L001_R1_001" "90768_075A_S24_L001_R1_001" 65 87 0.747126436781609 0.182773109243697 476
"1454" "90768_005B_S38_L001_R1_001" "90768_075B_S56_L001_R1_001" 10 14 0.714285714285714 0.0294117647058824 476
"1455" "90768_005B_S38_L001_R1_001" "90768_075C_S88_L001_R1_001" 13 21 0.619047619047619 0.0441176470588235 476
"1456" "90768_005B_S38_L001_R1_001" "90768_076A_S25_L001_R1_001" 40 53 0.754716981132076 0.111344537815126 476
"1457" "90768_005B_S38_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"1458" "90768_005B_S38_L001_R1_001" "90768_076C_S89_L001_R1_001" 10 13 0.769230769230769 0.0273109243697479 476
"1459" "90768_005B_S38_L001_R1_001" "90768_077A_S26_L001_R1_001" 48 71 0.676056338028169 0.149159663865546 476
"1460" "90768_005B_S38_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"1461" "90768_005B_S38_L001_R1_001" "90768_077C_S90_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"1462" "90768_005B_S38_L001_R1_001" "90768_078A_S27_L001_R1_001" 96 136 0.705882352941177 0.285714285714286 476
"1463" "90768_005B_S38_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 3 1 0.00630252100840336 476
"1464" "90768_005B_S38_L001_R1_001" "90768_078C_S91_L001_R1_001" 53 87 0.609195402298851 0.182773109243697 476
"1465" "90768_005B_S38_L001_R1_001" "90768_083A_S28_L001_R1_001" 44 57 0.771929824561403 0.119747899159664 476
